"""aybe the folks at malaysia airlines should maybe just call it a day with the whole aviation thing.""	"," Rant","Subjective"
"""aybe wrong planet because the truth to find mh370 is like jumping on to moon consultmystic @mas terms conditions apply""	"," Rant","Objective"
"""embership goons club will be automated activated but maybe it is not a good idea but some people are just hard nuts to crack @mas""	"," Rant","Objective"
"""emo to @airasia - do not follow the @mas playbook for info on be pro-active with families, share info quickly.""	"," Rant","Neutral"
"""erchant espionage !!!! r.i.p malaysia airlines T_NEG_EMO T_NEG_EMO""	"," Rant","Subjective"
"""et some texans today. in our 30 min conversation i learned they are anti-obamacare and told us that malaysia airlines lost another plane""	"," Rant","Subjective"
"""h0798 are pilots missing or the plane itself?operational issues-please explain @mas""	"," Rant","Subjective"
"""h0798 delayed due to operational issues but no need to inform customer @mas sorry but you should close the company""	"," Rant","Objective"
"""h0798 pilot follows 18 min prior departure @mas wow so early,guess they had a good sleep with malaysia airlines""	"," Rant","Objective"
"""h0798 pilot follows 18 min prior departure @mas wow so early,guess they had a good sleep with malaysia airlines""	"," Rant","Objective"
"""h0798 staff arrives 20 min prior to departure, malaysia airlines @mas great planning""	"," Rant","Subjective"
"""h0798 staff arrives 20 min prior to departure, malaysia airlines @mas great planning""	"," Rant","Subjective"
"""h163 stuck at the gate in dubai for 3 hrs and has not taken off. toilets are broken and are not letting the people out. @mas @dubaiairports""	"," Rant","Subjective"
"""h18 delayed. from 1200 to 1500 and now 1700 @mas""	"," Rant","Subjective"
"""h370 , mh17 , qz8501 . dont think that they are lost because they are malaysia airlines ?""	"," Rant","Subjective"
"""h370 was not hacked nor shot down but damage lithium batteries @mas consultmystic idiots!!!terms and conditions apply""	"," Rant","Subjective"
"""h370, mh17, and now, qz8501. tragic, but we still fly regardless. thank you &amp; keep flying @mas and @airasia, we are behind u!""	"," Rant","Objective"
"""illie is a rather playful and vocal cat. she flew in yesterday from via @mas! T_URL""	"," Rant","Subjective"
"""issing @airasia cannot be equated with airlines flight: | T_URL @tonyabbottmhr @mas""	"," Rant","Subjective"
"""issing @airasia plane status showing as unknown. @mas owns @airasia T_URL""	"," Rant","Objective"
"""issing airplane made me think of that malaysia airlines flight that disappeared. did they ever find that?""	"," Rant","Subjective"
"""issing even though maldivian residents said that they saw a plane withÂŒÃ¦malaysia airlinesÂŒÃ¦colors heading towards diego garcia. two (2/22)""	"," Rant","Subjective"
"""odern american school - amman, jordan now recruiting for a middle school principal. email resumes and cover letter to recruiting@mas.edu.jo""	"," Rant","Subjective"
"""ole rebranding malaysia airlines starts here: it has been scientifically proven that almost everyone remember... T_URL""	"," Rant","Subjective"
"""oral of the story just do not use malaysia airlines""	"," Rant","Subjective"
"""t @photo_journ submitting legal claim against @mas 2morrow ~ thai court? good luck.""	"," Rant","Subjective"
"""ulti billion question why deception by parties around mh 370 never nev can inmarsat know but consultmystic has the answer @mas woh!""	"," Rant","Subjective"
"""uslims do not be hypocritical and say al fatihah mh 370 not found it is lie it can be found read bab consultmystic english @mas""	"," Rant","Subjective"
"""ust be a hajj charter flight.. how convenient. @mas T_URL""	"," Rant","Subjective"
"""y 2nd divine purpose dream was on a plane and the pilot had gotten us we were redirected to... :-x right before malaysia airlines.""	"," Rant","Subjective"
"""y account has been charged from my mh upgrade that has been accepted from kl - adelaide but i have received no email of confirmation? @mas""	"," Rant","Subjective"
"""y brother still stranded at krabi airport since yesterday afternoon. what happened @mas ? this is too much! do something.""	"," Rant","Subjective"
"""y chances of buying a ticket on @mas and @airasia are slim to none. scary sh*t going down.""	"," Rant","Objective"
"""y classmate just texted me and said ""hi, where is malaysia airlines?"" and i thought he was kidding. lol.""	"," Rant","Objective"
"""y cousin about malaysia airlines etc (seriously): ""they could just use find my iphone""""	"," Rant","Objective"
"""y cousin took airasia but i'm scratching that off my list. also malaysia airlines.""	"," Rant","Subjective"
"""y dad didnt disappear with malaysia airlines but his bags did""	"," Rant","Subjective"
"""y dad is watching a show about malaysia airlines flight 370 they do not find it""	"," Rant","Subjective"
"""y favourite flying experience was and will always be @mas _Ã´Ã–ÃŠ""	"," Rant","Subjective"
"""y goodness malaysia airlines, not again""	"," Rant","Subjective"
"""y life is really starting to fly by. i just hope it is not using malaysia airlines.""	"," Rant","Neutral"
"""y mother is trying to get me to fly malaysia airlines to australia because it is cheap""	"," Rant","Objective"
"""y nephew sleeping on the floor no one from @mas updating them. T_URL""	"," Rant","Subjective"
"""y sister's going travelling this year and is wondering why malaysia airlines are so cheap""	"," Rant","Objective"
"""y son &amp; his girlfriend depart today on @mas for japan and vanishing planes? anxiety does not begin to describe the day.""	"," Rant","Subjective"
"""y sydney hosts have been fantastic. they have graciously allowed me to stay for 1 more night due to a last minute @mas flight change.""	"," Rant","Subjective"
"""y very 1st experience with @mas _Ã´Ã–Â""	"," Rant","Subjective"
"""ypov: sorry about the @mas tweet. title was misleading. go to the end of the article now. no jet found. just topography""	"," Rant","Objective"
"""anzotaro and me on the flight to san diego. malaysia airlines will always be the best. tho i doÃ¤Ã³_ T_URL""	"," Rant","Subjective"
"""early 2-2 T_URL not funny but malaysia airlines faced with a really sad year T_NEG_EMO""	"," Rant","Objective"
"""eed a holiday? fly return to with @mas from just $698. call 131 600""	"," Rant","Objective"
"""ever ever riding any malaysia airlines""	"," Rant","Subjective"
"""ew malaysian airlines ad ask customers what they want to do before they die malaysia airlines has pro T_URL""	"," Rant","Subjective"
"""ew years resolution for @mas ,do not lose your planes like they were car keys..""	"," Rant","Subjective"
"""ew! malaysia airlines to philippines economy low fares (limited seats, call us and book now!) T_URL""	"," Rant","Subjective"
"""ews report confusingly refers to @mas being ""privatised"" - it is a public company, what is really meant is ""delisted from stock exchange"" 2/2""	"," Rant","Subjective"
"""iall is on malaysia airlines means they are serving him nasi lemak and satay yep its spicy""	"," Rant","Subjective"
"""ice ad @qantas unless you happen to live in @cityofadelaide where you do not even bother to fly. T_URL @mas""	"," Rant","Objective"
"""o any response over my claimed yet.it proves; @mas not genuinely address clients' issues due to its unaccountable &amp; irresponsible behave.""	"," Rant","Subjective"
"""o chance visitting the mount fuji this time T_NEG_EMO its all because of you @mas""	"," Rant","Subjective"
"""o funny business today please @mas""	"," Rant","Objective"
"""o malaysia airlines i do not appreciate your pop ups""	"," Rant","Subjective"
"""o matter what happens, i will still fly malaysia airlines, airasia and firefly""	"," Rant","Objective"
"""o more @mas flying for me. u guys need to get it,all the way together. so sad""	"," Rant","Objective"
"""o one wants to fly with malaysia airlines so why am i trying to salvage their image in this paper?""	"," Rant","Neutral"
"""o one will see odle or me at any parties/in any pictures on halloween because we are dressing up as malaysia airlines flight 370 passengers""	"," Rant","Subjective"
"""o way rt @moeshamitchel: how will malaysia airlines and airasia bounce back from these tragic events? is it even possible?""	"," Rant","Objective"
"""o wifi in the lounge in kl and no separate boarding for economy and business class @mas really ?""	"," Rant","Subjective"
"""o wonder @mas malaysia airlines is in trouble when it offers ""exciting deals"" that are still more expensive that its rivals.""	"," Rant","Subjective"
"""o wonder @mas malaysia airlines is in trouble when it offers ""exciting deals"" that are still more expensive that its rivals.""	"," Rant","Subjective"
"""o wonder my brother does not fly @mas""	"," Rant","Objective"
"""obody is getting presents this year cuz santa decided to take malaysia airlines.""	"," Rant","Subjective"
"""ope nothing! @giksongeorge @mona98184 @mas""	"," Rant","Subjective"
"""ot a good year for airline crashes. still wondering where is malaysia airlines?""	"," Rant","Objective"
"""ot a very good year for malaysian airlines in general, first malaysia airlines then airasia, my fave budget airline T_NEG_EMO""	"," Rant","Objective"
"""ot been on tweeter in a while. what is cool now? are people still doing malaysia airlines jokes?!""	"," Rant","Objective"
"""ot being funny but i'd never ever catch a flight on air asia or malaysia airlines. no way _Ã´Â»Âƒ""	"," Rant","Objective"
"""ot for nothing,but it is not a good thing that @mas has so much crash experience to assist with the latest crash""	"," Rant","Objective"
"""ot only do we have to travel 4 hours cause my brother cannot catch his connecting flight because of the delay from heathrow, @mas will not even""	"," Rant","Objective"
"""ot so wise i suppose rt @wisemanphil: we are both pathetic airlines together! let us be friends! @mas @airasia""	"," Rant","Objective"
"""ot that you are flying malaysia airlines anymore, but in case you were considering it: T_URL""	"," Rant","Subjective"
