"""t is not all ocean that is why it is good to have the window seat @mas T_URL""	", Rant
"""t is one thing to advertise a fare and it not being available, it is quite another to let me choose it, but not book it. @mas""	", Rant
"""t is pretty safe to say i have no interest in ever flying i mean seriously, how does this happen?! @mas""	", Rant
"""t is road trip time!.. tag your road trip photos so we can see the hell time you are having. _Ã´Ã±Â‡ @mas... T_URL""	", Rant
"""t is the end of the year and still not the end of the investigation of how the hell @mas do not know their plane flies in off corse""	", Rant
"""ts a shame i'm not flying tonight - but thanks to @mas for upgrade to tomorrow morning to compensate""	", Rant
"""tÃ¤Ã³Â»s very sad, to say the least, to know about the plane. iÃ¤Ã³Â»ve flown with @mas and the service was excellent. but this is crazy.""	", Rant
"""Ã¤Ã³Â»ve travelled on both malaysia airlines and airasia this year. if british airways has an incident soon then letÃ¤Ã³Â»s just say iÃ¤Ã³Â»m cursed.""	", Rant
"""ajajaja where is spain ?? where is malaysia airlines flight m370 !!! no esta google ??""	", Rant
"""esselton bound. i wonder what are they serving on board? @mas T_URL""	", Rant
"""esus. so if you want to be sexually abused on a crashing plane, malaysia airlines is your one.""	", Rant
"""ig is up @mas""	", Rant
"""ihadi's refuse to fly malaysia airlines in fear of the plane exploding in mid air for no good jihadi reason at all...""	", Rant
"""kt - kl only usd 89* (return) by malaysia airlines. term and conditions applied""	", Rant
"""us told by @mas check in staff that a @traveloneworld ruby holder is not allowed business check in. excuse me but T_URL""	", Rant
"""ust arrived home. 9hours late due to malaysia airlines""	", Rant
"""ust been a bad year for malaysia airlines really.""	", Rant
"""ust booked a flight with malaysia airlines..... might regret that one!""	", Rant
"""ust cancelled my flight on malaysia airlines. ummm, yeah, i will pass.""	", Rant
"""ust gave malysian airlines good compliment on bbc interview hopefully they will give upgrade on my flight to syd today @mas""	", Rant
"""ust got a call from @mas intimating the departure time and reconfirming the passengers names - pretty neat!""	", Rant
"""ust got off a @mas plane at klia, glad to say that the flight was great! lack of facilities at lgk airport was sad though.""	", Rant
"""ust got the itinerary for honeymoon, well chuffed to be flying malaysia airlines _Ã´Â»Âš_Ã´Ã–Â© T_URL""	", Rant
"""ust landed at klia! brilliant flight with @mas - i love the satay in biz class. could have happily ate them... T_URL""	", Rant
"""ust made my 15 mins connection aor-kul-rep due to delay. thanks @mas staff for running with me to clear immigration and gate""	", Rant
"""ust realized malaysia airlines had an ad campaign asking people 'where they want to go before they die'. how 'bout the terminal?""	", Rant
"""ust to ensure since online info's rather obscure; does mh6 regularly fly over ukrainian/war-torn levant airspace? my flight's on jan 9 @mas""	", Rant
"""ust what do you imagine they could have done sooner when there was no trace of @brujonico? ÂŒÃ©off course for 6hrs &amp; @mas did nothing!ÂŒÂ‚""	", Rant
"""ust when the caterpillar thought the world was over, it became a butterfly. @mas""	", Rant
"""ust wondering who is in charged with wheelchair assistance for @mas at @akl_airport? thx""	", Rant
"""ustice will rain it is vengeance on thoes individuals who do not want to find closure and the truth about mh370 @mas consultmytic to""	", Rant
"""ansaiairport information [final boarding]schedule11:00 to kualalumpur malaysia airlines flight mh053 is final boarding.""	", Rant
"""eep flying high malaysia airlines!! Ã¤Ã¬ÂšÂ¥ÂŸÂ im always supported you even many incidents had happen to urÃ¤Ã³_ T_URL""	", Rant
"""eep on hacking my tweets devils so the truth is covered bab @mas""	", Rant
"""ening dia menakutkan! rt @tedwrites: what the hell is going on here, @mas? T_URL""	", Rant
"""hazanah names christoph mueller as @mas newco ceo. mueller is currently ceo of aer lingus plc, the national airline of ireland!""	", Rant
"""lia and erl now seems inadequate for growing numbers of travellers. another terminal should be in @mas @my_airports plan.""	", Rant
"""now why @mas is great? because when i asked for two cups of water, they did not look at me as if i want to take a shower in my sit, os!""	", Rant
"""ul - colombo - dubai in few hours, bismillah.... see you kl till we meet again ! (at @mas) Ã¤Ã³Ã® T_URL""	", Rant
"""yle just told me to check out flights on malaysia airlines because he heard they are really cheap. too soon.""	", Rant
"""ack of from experienced is another mystery. @mas @veronicadlcruz @cnni""	", Rant
"""anded on flight mh002. baggage broken into - items stolen. malaysia airlines will not take responsibility! @mas""	", Rant
"""anded on flight mh002. baggage broken into - items stolen. malaysia airlines will not take responsibility! @mas""	", Rant
"""anded safely with @mas at klia . i will always trust you guys . _Ã´Ã¯Ã« T_URL""	", Rant
"""ark never rt @kaysexwale: would you take your chances with malaysia airlines?""	", Rant
"""ast day at the stunning @banjaran hot spring spa do not want to leave @verypcc @mas T_URL""	", Rant
"""ast minute deals at malaysia airlinesÃ¤Ã³Â» year-end specials! T_URL""	", Rant
"""ast shirt sponsor was malaysia airlines, current sponsors are air asia. my next sponsor guess would be south sudan air or iraqjet""	", Rant
"""ast trading day for @mas after almost 60 yrs. all the best as it transition itself to the newco soon under the helm of mueller.""	", Rant
"""ast xmas we flew to oz on malaysia airlines. whilst in sydney we visited that lindt cafe....spooky""	", Rant
"""ast year, i used both air asia and malaysia airlines. no complaints. i would use them again despite what is happened. it could happen to any""	", Rant
"""ate arrival and late connection and @mas at transfer counter wants cash for rebooking to my previous flight and""	", Rant
"""bu - kul - aor. total myr190. the cheapest ticket flight i ever had with @mas""	", Rant
"""eave grand standing and get that plane even assisted by your broom sweeper man. 370 370 @mas you wasted enough time""	", Rant
"""ess than 3 weeks after god connected those dots to me about lost souls, planes, crashes, etc. malaysia airlines happened. twice.""	", Rant
"""ess than a week to go before our honeymoon! @mas""	", Rant
"""esson to all : you can fly on any plane but malaysia airlines""	", Rant
"""et me tell you about the time i flew business class with malaysia airlines T_URL @mas T_URL""	", Rant
"""et me tell you about the time i flew business class with malaysia airlines T_URL @mas T_URL""	", Rant
"""et us just say @mas golden lounge in kuala lumpur is certainly no @emirates first class lounge!""	", Rant
"""et us look at malaysia airlines to finish off get to know your airline month at escapetravel T_URL""	", Rant
"""ets just hope i do not fly with malaysia airlines... _Ã´Ã–_""	", Rant
"""ike 2014 is just about over &amp; they still have not found that malaysia airlines plane that went down........._Ã´Ã–Â´""	", Rant
"""ike is anyone still actively looking for malaysia airlines flight 370? how is it that they have not found debri or anything?""	", Rant
"""ike r you all aware that malaysia airlines plane from awhile back is still missing lol like why did people just forget about that""	", Rant
"""ike wtf is happening to malaysia airlines_Ã´Ã–Â±""	", Rant
"""istening to @mas talk about social media response. lots of a/b testing involved to make sure message was getting out correctly.""	", Rant
"""itterally was just talking about that missing malaysia airlines flight this morning i literally jinx everything""	", Rant
"""iverpool are about as useless as malaysia airlines""	", Rant
"""mao if you thought that you had a shitty 2014, malaysia airlines and sony would like to have a word with you""	", Rant
"""mao rt""@captain__chill: you still owe us a plane. do not think we forgot @mas""""	", Rant
"""mfao malaysia airlines tweeted ""want to go somewhere, but do not know where?""""	", Rant
"""ol at malaysia airlines tweet a couple weeks ago saying ""want to go somewhere, but dont know where?""""	", Rant
"""ol did they ever find the malaysia airlines plane?""	", Rant
"""ol malaysia airlines giving out condolences like they still have not gave these ppl families answers""	", Rant
"""ol rt @mas: ""it does not matter how slowly you go, as long as you do not stop."" - confucius T_URL T_URL""	", Rant
"""ol u kidding me u do not trust malaysia airlines now because all of this? u think malaysian did this? u realize how stupid ur statement is?""	", Rant
"""ol, nope. that is just testing god though. Ã¤Ã³Ã¬@kaysexwale: would you take your chances with malaysia airlines?Ã¤Ã³Â""	", Rant
"""ook for me while you are out trick or treating. i'm going as malaysia airlines flight mh730""	", Rant
"""ook over there, there is a plane......oh never mind it' says malaysia airlines, that is not it keep looking....i know i know i'm sick....""	", Rant
"""ooking 4ward to next part of honeymoon off to langkawi 2nite from brisbane flying with @mas""	", Rant
