"""t @annesobe: down with sexist as fuck @singaporeair uniforms for women attendants. objectifying, orientalist, racist, &amp; terribly unsuited Ã_Ã__""	", Rant
"""t @anvimal: .@singaporeair sold me a preferred seat and then cancelled it without informing me. i am skeptical of doing business with them.""	", Rant
"""t @arungupta: airline passenger stuck with $1,171 wi-fi bill T_URL glad i donÃ_Ã_Â»t travel @singaporeair, @united is my prefeÃ_Ã__""	", Rant
"""t @asamae2kn: @nazichicharoti in japan is 1:14 am. good night to you! @singaporeair""	", Rant
"""t @asksirstamford: further delays, having a beer, cheers @singaporeair""	", Rant
"""t @asparteam: ..sure that we donÃ_Ã_Â»t complain very much. we understand you should be kidding @singaporeair can imagine how defenceless couldÃ_Ã__""	", Rant
"""t @asparteam: is avoiding responsibilities . now thinking about starting pertinent legal actions against @singaporeair. sure wonÂŒÃ‡t travel Ã_Ã__""	", Rant
"""t @asparteam: still waiting for someone serious at @singaporeair or @aireuropa to find passenger luggage ten days after.""	", Rant
"""t @atishivaidya: @singaporeair it is not only the battery bank. other items are also missing !""	", Rant
"""t @atishivaidya: @singaporeair ur colleague was to keep me in d loop for updates n has not done tht! it is been 5 days now!""	", Rant
"""t @atishivaidya: still waiting for @singaporeair to give a proper response! baggage lock broken, items stolen! disgusting!!!!""	", Rant
"""t @austfreqflyer: be careful booking va - singapore airlines flights: i recently thought i would book a trip to hk using the new... T_URL""	", Rant
"""t @bach_kun: what the actual fuck, @singaporeair? with @lufthansa i paid 5 euros for unlimited data the enfire muc to nrt flight. @washingÃ_Ã__""	", Rant
"""t @beat_service: 30h trip to australia starts now. 22,5h on the planes @lufthansa @singaporeair""	", Rant
"""t @bloombergluxury: too good to last: aussie travel agents mistakenly sold 900 singapore airlines business class seats at economy prices. Ã_Ã__""	", Rant
"""t @budgiewarrior: year 1, 57/365 obviously not @british_airways @virginamerica @easyjet @ryanair @monarch @singaporeair @airasia T_URL""	", Rant
"""t @cheapiflyfares: savvy ifly clients snap up half-price tickets on singapore airlines looked like christmas had arrived early for... httÃ_Ã__""	", Rant
"""t @chinkzaoh: so now @singaporeair has started avoiding my tweets, earlier emails and phone calls are unanswered too..professionalism at iÃ_Ã__""	", Rant
"""t @chloefrench9: @singaporeair booked wrong flights, my mistake. but please help and let me change flights! over 3 months away... you willÃ_Ã__""	", Rant
"""t @chrisbinney: any danger that after almost 1.5hrs on hold that you could pick up the phone @singaporeair""	", Rant
"""t @colinratushniak: @singaporeair it is absolutely the little things that a customer will remember and this put a smile on my face at 8am. Ã_Ã__""	", Rant
"""t @colinratushniak: pretty cool that @singaporeair hang holiday decoration inside the cabin T_POS_EMO this airline really does stand out as Ã_Ã__""	", Rant
"""t @connielouise06: @singaporeair have emailed you hope i will have a response soon""	", Rant
"""t @connielouise06: @singaporeair have made me so angry_Ã´Ã–Ã§ they have done nothing to help my mum and dad get home and have made our goodbye eÃ_Ã__""	", Rant
"""t @connielouise06: @singaporeair want be flying with them again""	", Rant
"""t @connielouise06: @singaporeair was speaking your colleague lolark jaranve at 10:40 and he has told us there is no flight till the 7th jaÃ_Ã__""	", Rant
"""t @connielouise06: @singaporeair we have emailed you and waiting for a response lets hope there as good as people say and help us get on tÃ_Ã__""	", Rant
"""t @connielouise06: cannot believe how unhelpfully @singaporeair are being, cancelling a connecting flight on a different day and not helpinÃ_Ã__""	", Rant
"""t @crypticanswers: food for thought...""book the cook"" meals available on board @singaporeair. tried it yet? T_URL""	", Rant
"""t @davehorsey: and so onward to shanghai for the praying @singaporeair are kind with their baggage policy these days""	", Rant
"""t @dealgurusg: 48-hour special! bangkok getaway! 2-way air ticket by singapore airlines - includes 30kg check-in luggage + 7kg... T_URL""	", Rant
"""t @destinasian: home suite home for the next 13 hours @singaporeair to zurich T_URL""	", Rant
"""t @dprakoso: flew @singaporeair sq218 &amp; 950.mel-cgk.@samsonite broken into, empty box ripped, broken lock.betting it was @cgk_ap2 T_URL""	", Rant
"""t @dr_adelkhalifa: since 2004, the longest long-haul flight was the singapore airlines from newark to singapore, which takes 18.5 hours viÃ_Ã__""	", Rant
"""t @dr_mel_thomson: @davidjtwomey i'm loyal via @singaporeair to @virginaustralia...they better give me my points for this flight!""	", Rant
"""t @drunkentigerjk: can lahÃ_Âù_Ã_Ã_Ã¬@haehug:...omg they have the cure on singapore airlines ;w; _Ã´Ã«Âù_Ã´Ã¯Âç @drunkentigerjk @yoonmirae @bizzionary T_URL""	", Rant
"""t @erinbury: wow - @jeremygutsche charged $1,200 for using the in-flight wifi on @singaporeair. T_URL""	", Rant
"""t @evanforester: what does 25,000 points get you? business class on singapore airlines for a 10 hour flight and a 3Ã_Ã__ T_URL""	", Rant
"""t @fansofchangi: just two more days to the @f1nightrace! will you be in @visitsingapore to catch the action? -y @singaporeair T_URL""	", Rant
"""t @filamc: @singaporeair please give me feedback re: my damaged luggage... thank you so much for the help! T_POS_EMO""	", Rant
"""t @flight_net: bt to enhance @singaporeair' customer service T_URL""	", Rant
"""t @flightcentreau: @rogermthomas10 we have a strong relationship with @singaporeair. we noticed the error, and alerted them in good faith.Ã_Ã__""	", Rant
"""t @frankpangallo: @singaporeair @bloodhoundau well you better wake him up because it is nearly midnight.""	", Rant
"""t @fwong: do you realize how much better singapore airlines is? do you? T_URL""	", Rant
"""t @georgeous097: @singaporeair @funkycoldjimina hi sq. i was given an a380 model ac a few months ago by one of your team. i was cleaning iÃ_Ã__""	", Rant
"""t @georgeous097: @singaporeair @funkycoldjimina would you be able to replace or let me know how to replace it? thanks _Ã´Ã–Â€""	", Rant
"""t @globalgrasshopr: our writer holly flew to singapore as guests of yoursingapore and singapore airlines not knowing what to expect. ... hÃ_Ã__""	", Rant
"""t @gonomad: to call united and singapore airlines, thanks to my buddy @johnnyjet i am able to quickly find them at his site T_URL""	", Rant
"""t @guychurchward: @88_dmitri @transformers @singaporeair i just watched the film heading to israel and did not spot it.... damn n blast ...Ã_Ã__""	", Rant
"""t @hadawayben: guy from toronto racks up $1200 internet bill on a @singaporeair flight, must pay. T_URL""	", Rant
"""t @honestlyfitness: a5: i am boring and do not drink much. but i had a pretty lovely singapore sling when i last flew @singaporeair T_POS_EMO""	", Rant
"""t @i0n1c: so @singaporeair send me a pps xmas present. a golden but already dirty calendar for 2015.""	", Rant
"""t @iata: so true! mt @singaporeair: traveling leaves you speechless, then turns you into a storyteller- ibn battuta T_URL""	", Rant
"""t @iharshn: @poppinggems @raajrat @singaporeair guys please provide the truth else we will be forced to push this to international aviatioÃ_Ã__""	", Rant
"""t @iharshn: @raajrat @singaporeair @a380 hi manish. does not seem like. i have asked for full investigation report. pls support. T_URL""	", Rant
"""t @ilovedealssg: bangkok:2-way air ticket by singapore airlines -includes 30kg check-in +7kg hand-carry baggage T_URL httÃ_Ã__""	", Rant
"""t @ipunterr: are emirates, ethiad, singapore airlines profit making, if yes, how. and why cannot a similar model be replicated in india""	", Rant
"""t @itssasmitayall: singapore airlines better give a good service.""	", Rant
"""t @j_ocelynnnnn: dear @singaporeair, i do not see a reason why your airline name is not flipped but our country flag is. T_URL""	", Rant
"""t @jake_teaboy: ridiculous. how can @singaporeair not have a bike baggage fee? 70usd per kilo of bike?""	", Rant
"""t @jaunted: @acontinuouslean @singaporeair tips: pre-order meals with book the cook. do not let the oasis lounge at jfk ruin first impressiÃ_Ã__""	", Rant
"""t @jbrida: what it is like to fly @singaporeair's $18,700 usd suite: T_URL""	", Rant
"""t @jeffreymerrihue: hey @chowzter gang going to avoid using @singaporeair as they ripped me off for $349 in overages for a $14.Ã_Ã__""	", Rant
"""t @jeremygutsche: my @singaporeair $1200 internet charge made the news! please rt to fight price gouging. T_POS_EMO T_URL T_URL""	", Rant
"""t @jeremygutsche: while dealing w/my $1200 bill for internet on @singaporeair, i though i'd remember when @united paged me for a h5 T_URL""	", Rant
"""t @joletuxegiqa: rt @josephtawadros: if you are a musician thinking of taking your instrument on board, dont fly singapore airlines""	", Rant
"""t @jordanjansen: @singaporeair the crew were amazing&amp; already knew who i was, the food was the best i've had, entertainment system was greÃ_Ã__""	", Rant
"""t @jordanjansen: shoutout to all the staff/crew at @singaporeair for taking amazing care of me today &amp; last week during my return flights Ã_Ã__""	", Rant
"""t @josephtawadros: if you are a musician thinking of taking your instrument on board, dont fly singapore airlines""	", Rant
"""t @josephtawadros: musicians plz boycott singapore airlines, they obviously dont want our business. happened to me in oct T_URL""	", Rant
"""t @kathalinamaarof: @young_ajummah omg yessss!!! that should be on my bucketlist. wonder if @singaporeair can hook me up?""	", Rant
"""t @kayisnotokay: @rhettandlink would not it make sense to take singapore airlines to singapore ayyyyyy_Ã´Ã–Âè (seriously though it would mean theÃ_Ã__""	", Rant
"""t @kevinf8: @skift for 900 tickets this is terrible pr - buck up and accept the fares, it was sq's problem in the first place @singaporeair""	", Rant
